,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
212,LG전자,임효준,남,1974년 03월,수석연구위원(상무),미등기,상근,SW플랫폼연구소 산하,서울대(박사),계열회사 임원,19년,-
213,LG전자,지석만,남,1969년 08월,수석연구위원(상무),미등기,상근,CTO부문 산하,KAIST(박사),계열회사 임원,21년,-
214,LG전자,차병호,남,1977년 05월,수석연구위원(상무),미등기,상근,VS연구소 산하,"포드모터, 시놉시스 INC, Southern California대(박사)",계열회사 임원,1년,-
215,LG전자,김영수,남,1962년 09월,수석연구위원(전무),미등기,상근,H&A사업본부 산하,부산대(박사),계열회사 임원,32년,-
216,LG전자,김수연,여,1980년 01월,수석전문위원(상무),미등기,상근,H&A디자인연구소 산하,Aalto대(舊Helsinki경제대)(석사),계열회사 임원,19년,-
217,LG전자,송영한,남,1969년 09월,수석전문위원(상무),미등기,상근,IP사업개발담당,KAIST(석사),계열회사 임원,22년,-
218,LG전자,권봉석,남,1963년 09월,부회장,기타비상무이사,비상근,"기타비상무이사, 경영위원회 위원, 사외이사추천위원회 위원","㈜LG시너지팀/전무, ㈜LG전자 대표이사/사장, Aalto대(舊Helsinki경제대)(석사)",계열회사 임원,1년 미만,2025년 03월 24일
219,LG전자,김영락,남,1966년 09월,전무,미등기,상근,한국영업본부장,워싱턴대(석사),계열회사 임원,31년,-
220,LG전자,김영수,남,1963년 08월,전무,미등기,상근,H&A사업본부 산하,Thunderbird대(석사),계열회사 임원,34년,-
221,LG전자,김원범,남,1966년 12월,전무,미등기,상근,CHO,Washington대(석사),계열회사 임원,31년,-
222,LG전자,김정태,남,1962년 05월,전무,미등기,상근,한국영업본부 산하,"하이프라자 이사(`19.03~), 한국외대",계열회사 임원,34년,-
223,LG전자,김종용,남,1966년 08월,전무,미등기,상근,한국B2C그룹장,성균관대,계열회사 임원,1년 미만,-
224,LG전자,김종필,남,1964년 04월,전무,미등기,상근,품질경영센터장,동아대,계열회사 임원,32년,-
225,LG전자,남호준,남,1964년 11월,전무,미등기,상근,HE사업본부 산하,중앙대(석사),계열회사 임원,31년,-
226,LG전자,박인성,남,1969년 02월,전무,미등기,상근,CTO SW센터장,"Microsoft/Principal Engineer, Purdue대(박사)",계열회사 임원,8년,-
227,LG전자,박평구,남,1967년 09월,전무,미등기,상근,안전환경그룹장,Ohio주립대(석사),계열회사 임원,31년,-
228,LG전자,박희욱,남,1966년 02월,전무,미등기,상근,H&A상품기획담당,Aalto대(舊Helsinki경제대)(석사),계열회사 임원,32년,-
229,LG전자,백용호,남,1956년 09월,감사위원회 위원,사외이사,비상근,"ESG위원회 위원장, 감사위원회 위원","이화여자대 정책과학대학원 교수, 안민정책포럼 이사장, 대통령 정책특별보좌관, State University of New York(박사)",계열회사 임원,5년,2023년 03월 26일
230,LG전자,백기문,남,1968년 05월,전무,미등기,상근,ID사업부장,한국외대(석사),계열회사 임원,29년,-
231,LG전자,서영재,남,1967년 09월,전무,미등기,상근,IT사업부장,UIUC(석사),계열회사 임원,31년,-
232,LG전자,신석홍,남,1968년 12월,전무,미등기,상근,TV해외영업그룹 산하,Aalto대(舊Helsinki경제대)(석사),계열회사 임원,26년,-
233,LG전자,오세천,남,1963년 10월,전무,미등기,상근,홍보담당,"LG CNS홍보담당/상무, 중앙대",계열회사 임원,6년,-
234,LG전자,왕철민,남,1965년 02월,전무,미등기,상근,글로벌오퍼레이션센터장,부산대,계열회사 임원,34년,-
235,LG전자,우종진,남,1966년 02월,전무,미등기,상근,BS연구소장,Thunderbird대(석사),계열회사 임원,33년,-
236,LG전자,유병헌,남,1965년 10월,전무,미등기,상근,정도경영센터장,Washington대(석사),계열회사 임원,19년,-
237,LG전자,유성준,남,1964년 12월,전무,미등기,상근,노경담당,"하누리 이사(`19.03~), Cornell대(석사)",계열회사 임원,31년,-
238,LG전자,윤대식,남,1967년 07월,전무,미등기,상근,대외협력담당,중앙대,계열회사 임원,29년,-
239,LG전자,은석현,남,1967년 03월,전무,미등기,상근,VS사업본부장,"LG마그나 이사(`22.01~), 보쉬코리아 영업매니지먼트/상무, 서울대(석사)",계열회사 임원,4년,-
240,LG전자,이상구,남,1962년 03월,감사위원회 위원,사외이사,비상근,"사외이사후보추천위원회 위원장, 내부거래위원회 위원,
 ESG위원회 위원, 감사위원회 위원","(現)서울대 컴퓨터공학부 교수, 한국전자거래학회장, Northwestern대(박사)",계열회사 임원,3년,2025년 03월 24일
241,LG전자,이동선,남,1968년 01월,전무,미등기,상근,중국법인장,서울대(석사),계열회사 임원,17년,-
242,LG전자,이상용,남,1967년 06월,전무,미등기,상근,VS연구소장,"Texas Instruments/Director, University of Southern California(박사)",계열회사 임원,8년,-
243,LG전자,이상우,남,1970년 11월,전무,미등기,상근,TV사업운영센터장,George Washington대(석사),계열회사 임원,26년,-
244,LG전자,이석우,남,1970년 08월,전무,미등기,상근,북미이노베이션센터장,"미국 국립표준기술원/부국장, 백악관 사물 인터넷부문 혁신연구위원, Millennial Net/CTO, MIT(박사)",계열회사 임원,1년,-
245,LG전자,이승철,남,1972년 11월,전무,미등기,상근,CFO부문 산하,"법무법인 동백, 법무법인 태평양, 서울대",계열회사 임원,3년,-
246,LG전자,이일환,남,1965년 01월,전무,미등기,상근,중아지역대표,부산대,계열회사 임원,31년,-
247,LG전자,이재현,남,1967년 09월,전무,미등기,상근,H&A글로벌생산그룹장,Aalto대(舊Helsinki경제대)(석사),계열회사 임원,30년,-
248,LG전자,이정석,남,1973년 01월,전무,미등기,상근,글로벌마케팅센터장,Northwestern대(석사),계열회사 임원,12년,-
249,LG전자,이정수,남,1962년 08월,전무,미등기,상근,CTO부문 산하,KAIST(박사),계열회사 임원,29년,-
250,LG전자,이천국,남,1968년 05월,전무,미등기,상근,유럽지역대표,Aalto대(舊Helsinki경제대)(석사),계열회사 임원,27년,-
251,LG전자,강수진,여,1971년 05월,감사위원회 위원,사외이사,비상근,"내부거래위원회 위원장, 사외이사후보추천위원회 위원,
 ESG위원회 위원, 감사위원회 위원","(現)고려대 법학전문대학원 교수, 법무법인 율촌/로고스 변호사, 공정거래위원회 송무담당관, 대전/서울/수원지방검찰청 검사, Harvard대(석사)",계열회사 임원,1년,2024년 03월 24일
252,LG전자,이철배,남,1969년 09월,전무,미등기,상근,CX센터장,KAIST(석사),계열회사 임원,31년,-
253,LG전자,이충환,남,1967년 10월,전무,미등기,상근,아시아지역대표,Washington대(석사),계열회사 임원,27년,-
254,LG전자,이현욱,남,1968년 03월,전무,미등기,상근,키친솔루션사업부장,부산대(박사),계열회사 임원,30년,-
255,LG전자,임병대,남,1969년 02월,전무,미등기,상근,미국법인 산하,Sycracuse대(박사),계열회사 임원,1년,-
256,LG전자,임종락,남,1962년 07월,전무,미등기,상근,VS사업본부 산하,KAIST(석사),계열회사 임원,37년,-
257,LG전자,장문석,남,1967년 09월,전무,미등기,상근,CTO부문 산하,"SK Holdings/전무, 삼성전자/상무, 서울대(박사)",계열회사 임원,2년,-
258,LG전자,장진혁,남,1972년 12월,전무,미등기,상근,한국온라인그룹장,"SK플래닛 11번가, Ohio주립대",계열회사 임원,2년,-
259,LG전자,정규황,남,1966년 04월,전무,미등기,상근,중남미지역대표,McGill대(석사),계열회사 임원,31년,-
260,LG전자,정재철,남,1966년 12월,전무,미등기,상근,HE연구소장,경북대(석사),계열회사 임원,28년,-
261,LG전자,조병하,남,1969년 02월,전무,미등기,상근,HE플랫폼사업담당,"삼성전자/VP, George Mason대(석사)",계열회사 임원,1년 미만,-
262,LG전자,류충렬,남,1971년 01월,감사위원회 위원,사외이사,비상근,"감사위원회 위원장, 내부거래위원회 위원, ESG위원회 위원","(現)KAIST 금융전문대학원 회계학 부교수, (現)한국회계기준원 공시개선 전문위원회 위원장, (現)한국공정거래학회 이사, (現)예금보험공사 자문위원, Queen's대(박사)",계열회사 임원,1년 미만,2025년 03월 24일
263,LG전자,조휘재,남,1967년 08월,전무,미등기,상근,CTO IP센터장,연세대(석사),계열회사 임원,22년,-
264,LG전자,진심원,남,1966년 03월,전무,미등기,상근,에어솔루션연구소장,KAIST(석사),계열회사 임원,30년,-
265,LG전자,하진호,남,1962년 07월,전무,미등기,상근,CFO부문 산하,서강대,계열회사 임원,35년,-
266,LG전자,허재철,남,1965년 10월,전무,미등기,상근,한국B2B그룹장,한양대,계열회사 임원,34년,-
267,LG전자,황성걸,남,1971년 03월,전무,미등기,상근,디자인경영센터장,"홍익대 산업디자인학 교수, Percentile/대표, Motorola코리아/소비자경험디자인센터장, 연세대(박사)",계열회사 임원,2년,-
268,LG전자,Andrew Mackay,남,1964년 08월,상무,미등기,상근,노르딕 법인 산하,University of Northumbria at Newcastle,계열회사 임원,14년,-
269,LG전자,Jaime de Jaraiz,남,1967년 04월,상무,미등기,상근,스페인법인장,휴스턴대(석사),계열회사 임원,17년,-
270,LG전자,강길성,남,1971년 03월,상무,미등기,상근,세무담당,"하누리 감사(`21.03~), 에이스냉동공조 감사(`20.03~), 에릭슨엘지 감사(`21.03~), 기획재정부, 국민경제자문회의, 서울시립대(박사)",계열회사 임원,5년,-
271,LG전자,강동준,남,1967년 11월,상무,미등기,상근,H&A사업본부 산하,MIT(석사),계열회사 임원,29년,-
272,LG전자,강석판,남,1967년 03월,상무,미등기,상근,TV제품개발담당 산하,경북대(석사),계열회사 임원,31년,-
273,LG전자,박일평,남,1963년 01월,사장,미등기,상근,사이언스파크 대표,"Harman International/VP, Columbia대(박사)",계열회사 임원,5년,-
274,LG전자,강승원,남,1967년 07월,상무,미등기,상근,아시아경영관리담당,Thunderbird(석사),계열회사 임원,18년,-
275,LG전자,구지영,여,1979년 07월,상무,미등기,상근,CX전략담당,서울대(석사),계열회사 임원,18년,-
276,LG전자,권순일,남,1970년 10월,상무,미등기,상근,평택안전환경/지원담당,Aalto대(舊Helsinki경제대)(석사),계열회사 임원,27년,-
277,LG전자,권혁진,여,1976년 12월,상무,미등기,상근,LSR고객연구소장,서울대(석사),계열회사 임원,17년,-
278,LG전자,김건우,남,1976년 04월,상무,미등기,상근,플랫폼사업센터 산하,Aalto대(舊Helsinki경제대)(석사),계열회사 임원,19년,-
279,LG전자,김건욱,남,1972년 10월,상무,미등기,상근,iLab장,연세대(박사),계열회사 임원,20년,-
280,LG전자,김경남,남,1969년 04월,상무,미등기,상근,몬테레이생산법인장,성균관대,계열회사 임원,29년,-
281,LG전자,김기영,남,1967년 02월,상무,미등기,상근,CTO부문 산하,KAIST(박사),계열회사 임원,17년,-
282,LG전자,김남수,남,1969년 11월,상무,미등기,상근,업무혁신담당 산하,Boston대(석사),계열회사 임원,22년,-
283,LG전자,김동원,남,1967년 01월,상무,미등기,상근,H&A기반기술연구소장,KAIST(박사),계열회사 임원,28년,-
284,LG전자,이상규,남,1961년 01월,사장,미등기,상근,한국영업본부 산하,Washington대(석사),계열회사 임원,34년,-
285,LG전자,김동필,남,1966년 08월,상무,미등기,상근,B2B아시아사업담당,인하대,계열회사 임원,32년,-
286,LG전자,김명수,남,1969년 01월,상무,미등기,상근,워터케어사업담당,부산대(석사),계열회사 임원,29년,-
287,LG전자,김명욱,남,1970년 02월,상무,미등기,상근,IT개발담당 산하,경북대,계열회사 임원,28년,-
288,LG전자,김민수,남,1969년 11월,상무,미등기,상근,사이언스파크기술전략담당,UIUC(석사),계열회사 임원,27년,-
289,LG전자,김봉석,남,1965년 03월,상무,미등기,상근,품질경영센터 산하,인하대,계열회사 임원,32년,-
290,LG전자,김사녕,남,1971년 08월,상무,미등기,상근,걸프법인장,동아대,계열회사 임원,19년,-
291,LG전자,김상렬,남,1970년 07월,상무,미등기,상근,설비기술담당,경북대(석사),계열회사 임원,28년,-
292,LG전자,김석규,남,1976년 03월,상무,미등기,상근,선행생산기술연구소장,연세대(석사),계열회사 임원,18년,-
293,LG전자,김석기,남,1971년 01월,상무,미등기,상근,BS사업본부 산하,중앙대(석사),계열회사 임원,14년,-
294,LG전자,김선형,남,1970년 01월,상무,미등기,상근,한국HE마케팅담당,고려대,계열회사 임원,27년,-
